genus,binno
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Reticulariina,67
Spiriferellina,67
Spiriferina,67
Syringothyris,67
Syringothyris,67
Syringothyris,67
Spiriferellina,67
Reticulariina,67
Spiriferellina,67
Cyrtina,67
Syringothyris,67
Syringothyris,67
Asyrinxia,68
Asyrinxia,68
Asyrinxia,68
Cyrtina,68
Cyrtina,68
Cyrtina,68
Cyrtina,68
Cyrtina,68
Cyrtina,68
Guilinospirifer,68
Guilinospirifer,68
Guilinospirifer,68
Pseudosyrinx,68
Pseudosyrinx,68
Pseudosyrinx,68
Pseudosyrinx,68
Pseudosyrinx,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Septosyringothyris,68
Septosyringothyris,68
Spiriferellina,68
Spiriferellina,68
Spiriferellina,68
Spiriferellina,68
Spiriferina,68
Spiriferina,68
Spiriferina,68
Spiriferina,68
Spiriferina,68
Spiriferina,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Verkhotomia,68
Verkhotomia,68
Verkhotomia,68
Verkhotomia,68
Verkhotomia,68
Verkhotomia,68
Verkhotomia,68
Verkhotomia,68
Verkhotomia,68
Verkhotomia,68
Verkhotomia,68
Verkhotomia,68
Verkhotomia,68
Zeugopleura,68
Zeugopleura,68
Zeugopleura,68
Zeugopleura,68
Zeugopleura,68
Zeugopleura,68
Spirifer,68
Spirifer,68
Spirifer,68
Syringothyris,68
Syringothyris,68
Spiriferellina,68
Cyrtina,68
Cyrtina,68
Cyrtina,68
Cyrtina,68
Cyrtina,68
Cyrtina,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Syringothyris,68
Spiriferina,68
Spiriferina,68
Spiriferina,68
Spiriferina,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Punctospirifer,68
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Cyrtina,69
Guilinospirifer,69
Guilinospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Punctospirifer,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Syringothyris,69
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Tecnocyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,70
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Tecnocyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,71
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Komiella,72
Komiella,72
Komiella,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Cyrtina,72
Pyramidalia,72
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtinaella,73
Cyrtinaella,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtina,73
Cyrtinaella,73
Cyrtinaella,73
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtina,74
Cyrtinaella,74
Cyrtina,74
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtina,75
Cyrtinaella,75
Cyrtinaella,75
Cyrtinaella,75
Cyrtina,80
Cyrtina,83
