genus,binno
Guadalupia,55
Lemonea,55
Preperonidella,55
Minispongia,55
Discosiphonella,55
Sollasia,55
Minispongia,55
Virgola,55
Lemonea,55
Sollasia,55
Lemonea,55
Lemonea,55
Minispongia,55
Amblysiphonella,55
Exaulipora,55
Lemonea,55
Heliospongia,55
Exaulipora,55
Guadalupia,55
Lemonea,55
Preperonidella,55
Minispongia,55
Amblysiphonella,55
Lemonea,55
Minispongia,55
Sollasia,55
Lemonea,55
Minispongia,55
Heliospongia,55
Guadalupia,55
Polyphymaspongia,55
Lemonea,55
Sollasia,55
Polyphymaspongia,55
Lemonea,55
Lemonea,55
Guadalupia,55
Lemonea,55
Preperonidella,55
Minispongia,55
Lemonea,55
Lemonea,55
Minispongia,55
Amblysiphonella,55
Parauvanella,55
Guadalupia,55
Bicoelia,55
Sollasia,55
Minispongia,55
Minispongia,55
Sollasia,55
Lemonea,55
Sollasia,55
Guadalupia,55
Lemonea,55
Girtyocoelia,55
Acanthocladia,58
Penniretepora,58
Polypora,58
Polyporella,58
Mackinneyella,58
Parapolypora,58
Fenestella,58
Streblotrypa,58
Acanthocladia,58
Penniretepora,58
Parapolypora,58
Polypora,58
Polyporella,58
Mackinneyella,58
Paucipora,58
Protoretepora,58
Septopora,58
Fenestella,58
Acanthocladia,58
Parapolypora,58
Protoretepora,58
Mackinneyella,58
Acanthocladia,58
Polyporella,58
Protoretepora,58
Polypora,58
Septopora,58
Synocladia,58
Acanthocladia,58
Penniretepora,58
Fenestella,58
Acanthocladia,58
Polypora,58
Septopora,58
Fenestella,58
Acanthocladia,58
Penniretepora,58
Reteporidra,58
Mackinneyella,58
Septopora,58
Fenestella,58
Acanthocladia,58
Septopora,58
Fenestella,58
Acanthocladia,58
Penniretepora,58
Polypora,58
Parapolypora,58
Mackinneyella,58
Septopora,58
Fenestella,58
Acanthocladia,57
Septopora,57
Fenestella,57
Acanthocladia,57
Polypora,57
Protoretepora,57
Septopora,57
Synocladia,57
Fenestella,57
Septopora,57
Acanthocladia,58
Reteporidra,58
Polypora,58
Mackinneyella,58
Septopora,58
Synocladia,58
Acanthocladia,57
Penniretepora,57
Reteporidra,57
Polypora,57
Parapolypora,57
Polyporella,57
Protoretepora,57
Septopora,57
Synocladia,57
Parafenestralia,57
Fenestella,57
Isotrypa,57
Acanthocladia,57
Penniretepora,57
Reteporidra,57
Polypora,57
Mackinneyella,57
Protoretepora,57
Septopora,57
Fenestella,57
Spinofenestella,57
Acanthocladia,58
Mackinneyella,58
Polypora,58
Protoretepora,58
Septopora,58
Fenestella,58
Leptomitella,98
Paraleptomitella,98
Paraleptomitella,98
Leptomitella,98
Leptomitus,98
Paraleptomitella,98
Leptomitus,98
Quadrolaminiella,98
Quadrolaminiella,98
Acanthocladia,58
Rectifenestella,54
Acanthocladia,54
Rectifenestella,54
Thamniscus,54
Synocladia,54
Acanthocladia,54
Synocladia,54
Rectifenestella,54
Rectifenestella,54
Synocladia,54
Penniretepora,54
Kingopora,54
Acanthocladia,54
Spinofenestella,54
Synocladia,54
Acanthocladia,54
Kingopora,54
Kingopora,54
Spinofenestella,54
Spinofenestella,54
Spinofenestella,54
Kingopora,54
Kingopora,54
Synocladia,54
Acanthocladia,54
Cypellospongia,51
Cypellospongia,51
Amblysiphonella,58
Cystothalamia,58
Girtyocoelia,58
Acanthocladia,58
Cystothalamia,58
Acanthocladia,58
Girtyocoelia,58
Acanthocladia,58
Acanthocladia,58
Acanthocladia,58
Acanthocladia,58
Girtyocoelia,58
Cystothalamia,58
Amblysiphonella,58
Disporella,7
Patinella,7
Tubulipora,7
Crisia,7
Entalophoroecia,7
Ventriculites,23
Pachyteichisma,25
Peronidella,25
Purisiphonia,30
Craticularia,24
Cliona,24
Nevadathalamia,47
Stromatomorpha,47
Cliona,23
Peronidella,22
Peronidella,22
Allotropiophyllum,55
Euryphyllum,55
Euryphyllum,55
Amplexocarinia,55
Amplexocarinia,55
Cyathaxonia,55
Cyathaxonia,55
Lophophyllidium,56
Lophophyllidium,55
Lophophyllidium,55
Lophophyllidium,55
Lophophyllidium,55
Lophophyllidium,55
Khmerophyllum,55
Lophocarinophyllum,55
Tachylasma,55
Khmerophyllum,56
Khmerophyllum,56
Polythecalis,56
Khmerophyllum,56
Lophocarinophyllum,55
Lophocarinophyllum,55
Lophocarinophyllum,55
Tachylasma,56
Arachnolasma,60
Arachnolasma,60
Kionophyllum,60
Caninia,60
Khmerophyllum,55
Yatsengia,55
Parawentzelella,55
Pseudohuangia,57
Ipciphyllum,57
Caninia,60
Caninophyllum,60
Euryphyllum,56
Waagenophyllum,56
Pseudohuangia,56
Wentzelella,56
Polythecalis,56
Iranophyllum,56
Parawentzelella,56
Wentzelella,57
Wentzelella,57
Wentzelella,57
Wentzelella,57
Wentzelella,55
Wentzelella,55
Polythecalis,56
Polythecalis,56
Polythecalis,56
Multimurinus,56
Parawentzelella,55
Parawentzelella,55
Parawentzelella,55
Parawentzelella,55
Parawentzelella,55
Parawentzelella,55
Parawentzelella,55
Parawentzelella,55
Parawentzelella,55
Rectifenestella,55
Iranophyllum,57
Gertholites,55
Gertholites,55
Schizophorites,55
Bigeyella,70
Elea,27
Reptomultelea,27
Meliceritites,27
Reptomultelea,28
Biforicula,28
Reptoforicula,28
Biforicula,28
Reptoforicula,28
Reptomultelea,27
Reptoforicula,27
Meliceritites,27
Biforicula,27
Reptomultelea,27
Reptomultelea,27
Meliceritites,27
Polypora,54
Dendropora,70
Dendropora,71
Dendropora,71
Dendropora,71
Dendropora,71
Dendropora,70
Dendropora,70
Dendropora,70
Cladocoropsis,42
Dictyocyathus,98
Sibirecyathus,98
Coscinocyathus,98
Nochoroicyathus,98
Cambrocyathellus,98
Rotundocyathus,98
Coscinocyathus,98
Microcyclus,72
Choia,98
Saetaspongia,98
Leptomitus,98
Leptomitus,98
Leptomitus,98
Bothroconis,54
Calophyllum,54
Corynotrypa,54
Rectifenestella,54
Rectifenestella,54
Rectifenestella,54
Rectifenestella,54
Synocladia,54
Synocladia,54
Synocladia,54
Synocladia,54
Synocladia,54
Rectifenestella,54
Synocladia,54
Kingopora,54
Kingopora,54
Kingopora,54
Synocladia,54
Kingopora,54
Acanthocladia,54
Acanthocladia,54
Acanthocladia,54
Acanthocladia,54
Acanthocladia,54
Acanthocladia,54
Acanthocladia,54
Synocladia,54
Rectifenestella,54
Haplistion,54
Haplistion,54
Chaunactis,54
Chaunactis,54
Haplistion,54
Chaunactis,54
Haplistion,54
Scheiia,54
Batostomella,54
Batostomella,54
Acanthocladia,54
Synocladia,54
Rectifenestella,54
Acanthocladia,54
Synocladia,54
Rectifenestella,54
Rectifenestella,54
Rectifenestella,54
Synocladia,54
Synocladia,54
Kingopora,54
Kingopora,54
Tachylasma,55
Starostinella,53
Fistulipora,60
Streblotrypa,60
Fistulipora,60
Streblotrypa,60
Streblotrypa,60
Eridopora,56
Eridopora,56
Fistulipora,56
Eridopora,56
Eridopora,56
Eridopora,56
Spinofenestella,60
Fenestella,60
Streblotrypa,60
Plerophyllum,60
Polypora,60
Disphyllum,70
Stromatoporella,70
Syringopora,70
Disphyllum,70
Pachypora,70
Aulopora,70
Plerophyllum,60
Plerophyllum,60
Plerophyllum,60
Plerophyllum,58
Thamnopora,58
Cladochonus,58
Plerophyllum,60
Fenestella,60
Entobia,8
Peneckiella,70
Protomichelinia,64
Streblotrypa,54
Polypora,54
Spinofenestella,54
Polypora,54
Spinofenestella,54
Fenestella,54
Spinofenestella,54
Spinofenestella,54
Fistulipora,54
Ipciphyllum,58
Waagenophyllum,58
Choiaella,98
Paraleptomitella,98
Choia,98
Leptomitus,98
Saetaspongia,98
Saetaspongia,98
Hazelia,98
Leptomitus,98
Paraleptomitella,98
Leptomitella,98
Choiaella,98
Halichondrites,98
Hazelia,98
Leptomitus,98
Saetaspongia,98
Paraleptomitella,98
Leptomitella,98
Halichondrites,98
Choiaella,98
Polypora,54
Amplexocarinia,54
Verbeekiella,54
Fistulipora,54
Gertholites,54
Fistulipora,54
Calophyllum,54
Tachylasma,54
Verbeekiella,54
Carcinophyllum,54
Wannerophyllum,54
Fabifenestella,54
Polypora,54
Verbeekiella,54
Fabifenestella,54
Leioclema,65
Flexifenestella,65
Fenestella,65
Fenestella,65
Fenestella,65
Acanthocladia,65
Yatsengia,59
Wentzelophyllum,59
Protomichelinia,59
Cystomichelinia,59
Metasinopora,59
Petalaxis,59
Pseudopolythecalis,59
Polythecalis,59
Lophophyllidium,61
Polyporella,56
Protoretepora,56
Fenestella,56
Protoretepora,56
Protoretepora,56
Polyporella,56
Fenestella,67
Cladochonus,67
Sloveniaxon,61
Sloveniaxon,61
Sloveniaxon,61
Solenolmia,48
Permocorynella,48
Jablonskyia,48
Permocorynella,47
Colospongia,48
Fenestella,55
Fenestella,59
Axophyllum,67
Palaeosmilia,67
Clisiophyllum,67
Amygdalophyllum,67
Siphonodendron,67
Espielia,67
Axophyllum,67
Rotiphyllum,67
Amplexocarinia,67
Petalaxis,67
Axophyllum,67
Palastraea,67
Diphyphyllum,67
Dibunophyllum,67
Siphonodendron,67
Palaeosmilia,67
Axophyllum,67
Kueichouphyllum,67
Palaeosmilia,67
Axophyllum,67
Siphonodendron,67
Axophyllum,67
Kueichouphyllum,67
Arachnolasma,67
Arachnolasma,67
Axophyllum,67
Diphyphyllum,67
Lithostrotion,67
Siphonodendron,67
Lithostrotion,67
Aulina,67
Siphonodendron,67
Arachnolasma,67
Lithostrotion,67
Axophyllum,67
Palastraea,67
Lithostrotion,67
Aulina,67
Axophyllum,67
Lithostrotion,66
Lithostrotion,66
Siphonodendron,66
Lithostrotion,66
Lithostrotion,66
Palastraea,66
Kueichouphyllum,66
Yuanophyllum,66
Lonsdaleia,66
Lithostrotion,66
Lithostrotion,66
Lithostrotion,66
Siphonodendron,66
Siphonodendron,66
Kueichouphyllum,66
Aulina,66
Arachnolasma,66
Neoclisiophyllum,66
Arachnolasma,66
Circellia,69
Guerichiphyllum,69
Neaxon,69
Friedbergia,69
Nalivkinella,69
Gorizdronia,69
Campophyllum,69
Neaxon,69
Syringaxon,69
Cyathaxonia,69
Pseudoendophyllum,69
Tabulophyllum,69
Conilophyllum,69
Frechastraea,69
Clisiophyllum,69
Tabulophyllum,69
Syringopora,69
Neaxon,69
Syringaxon,69
Frechastraea,69
Tabulophyllum,69
Clisiophyllum,69
Nalivkinella,69
Hamaraxonia,72
Frechastraea,70
Frechastraea,70
Frechastraea,70
Dibunophyllum,66
Aulina,65
Koninckophyllum,65
Turbinatocaninia,65
Clisiophyllum,66
Bothrophyllum,65
Syringopora,66
Palaeosmilia,66
Dibunophyllum,66
Amygdalophyllum,66
Dibunophyllum,66
Koninckophyllum,66
Dibunophyllum,66
Koninckophyllum,66
Caninophyllum,66
Haplolasma,66
Haplolasma,66
Siphonophyllia,66
Koninckophyllum,66
Clisiophyllum,66
Arachnolasma,66
Koninckophyllum,66
Lithostrotion,66
Saharaphrentis,66
Palaeosmilia,66
Breviphrentis,69
Breviphrentis,69
Breviphrentis,69
Breviphrentis,69
Catactotoechus,69
Cheilaxonia,69
Neaxon,69
Amplexus,69
Cheilaxonia,69
Lonsdaleia,65
Paraheritschioides,65
Palaeosmilia,65
Entobia,9
Cassianochaetetes,48
Cupulochonia,48
Caliapora,72
Pachyfavosites,71
Thamnopora,71
Phillipsastrea,71
Stylothalamia,43
Sinoporella,58
Laocoetis,17
Laocoetis,17
Laocoetis,17
Guettardiscyphia,17
Laocoetis,17
Pleuroguettardia,17
Phlyctia,17
Fistulipora,67
Fistulipora,67
Hinaclema,67
Streblotrypa,67
Streblotrypa,67
Pseudonematopora,67
Penniretepora,65
Fistulipora,65
Fistulipora,65
Fistulipora,64
Fistulipora,64
Eridopora,65
Eridopora,65
Eridopora,65
Polypora,65
Fistulipora,65
Polypora,64
Polypora,64
Polypora,64
Fistulipora,64
Streblotrypa,65
Corynotrypa,72
Corynotrypa,71
Corynotrypa,72
Eridopora,72
Eridopora,71
Eridopora,72
Leioclema,72
Leioclema,71
Leioclema,72
Leptotrypa,72
Leptotrypa,71
Leptotrypa,72
Nematopora,71
Intrapora,71
Prolixicella,71
Bashkirella,72
Bashkirella,71
Bashkirella,72
Fenestella,72
Fenestella,71
Fenestella,72
Spinofenestella,72
Spinofenestella,71
Spinofenestella,72
Hemitrypa,72
Hemitrypa,71
Hemitrypa,72
Reteporidra,72
Reteporidra,71
Reteporidra,72
Corynotrypa,85
Kukersella,85
Ceramopora,85
Ceramoporella,85
Crepipora,85
Lichenalia,85
Dekayia,85
Heterotrypa,85
Hemiphragma,85
Stigmatella,85
Hallopora,85
Diplotrypa,85
Parvohallopora,85
Trematopora,85
Eridotrypa,85
Bythopora,85
Dybowskites,85
Ulrichostylus,85
Nematopora,85
Matsutrypa,85
Stellatodictya,85
Ptilodictya,85
Graptodictya,85
Stictoporellina,85
Astrovidictya,85
Ralfina,85
Ralfinella,85
Moorephylloporina,85
Fistulipora,63
Fistulipora,65
Eridopora,63
Eridopora,64
Streblotrypa,65
Streblotrypa,65
Streblotrypa,63
Spinofenestella,64
Spinofenestella,64
Spinofenestella,64
Spinofenestella,63
Fabifenestella,65
Fabifenestella,63
Ptiloporella,63
Alternifenestella,63
Fenestella,63
Septopora,64
Septopora,64
Septopora,64
Penniretepora,65
Penniretepora,63
Penniretepora,65
Penniretepora,65
Polypora,65
Polypora,65
Polypora,64
Paucipora,64
Paucipora,64
Paucipora,64
Thamniscus,63
Bashkirella,65
Bashkirella,64
Rhombocladia,63
Rhombocladia,65
Eridopora,72
Leioclema,72
Leptotrypa,72
Nematopora,72
Intrapora,72
Prolixicella,72
Bashkirella,72
Fenestella,72
Spinofenestella,72
Hemitrypa,72
Reteporidra,72
Eridopora,71
Corynotrypa,71
Leioclema,71
Leptotrypa,71
Nematopora,71
Intrapora,71
Prolixicella,71
Bashkirella,71
Fenestella,71
Spinofenestella,71
Hemitrypa,71
Reteporidra,71
Eridopora,72
Fistulipora,72
Cyclotrypa,72
Fistuliphragma,72
Fistuliphragma,72
Penniretepora,72
Cliotrypa,71
Fistuliphragma,71
Leioclema,71
Intrapora,71
Fenestrapora,71
Hemitrypa,71
Reteporidra,71
Hemitrypa,71
Cyclotrypa,71
Fistulipora,72
Eridopora,72
Cyclotrypa,72
Cliotrypa,72
Leioclema,72
Bashkirella,72
Fenestrapora,72
Hemitrypa,72
Filites,72
Reteporidra,72
Intrapora,72
Fistulipora,71
Eridopora,71
Pinacotrypa,71
Canutrypa,71
Leioclema,71
Intrapora,71
Bashkirella,71
Prolixicella,71
Hemitrypa,71
Reteporidra,71
Reteporina,71
Spinofenestella,71
Leptotrypa,74
Loxophragma,74
Paracuneatopora,74
Leioclema,74
Cryptophyllum,53
Cryptophyllum,54
Ufimia,53
Adlatipora,58
Adlatipora,61
Adlatipora,57
Adlatipora,58
Adlatipora,57
Adlatipora,58
Adlatipora,58
Adlatipora,58
Adlatipora,58
Adlatipora,58
Adlatipora,57
Adlatipora,58
Adlatipora,58
Adlatipora,60
Adlatipora,60
Calophyllum,58
Epiphanophyllum,56
Epiphanophyllum,56
Schischcatella,71
Schischcatella,71
Mesophyllum,71
Schischcatella,71
Schischcatella,71
Schischcatella,73
Fistulipora,74
Leioclema,74
Isotrypa,74
Leptotrypa,74
Fistulipora,74
Leptotrypa,74
Isotrypa,74
Hemitrypa,74
Paracuneatopora,74
Fistulipora,74
Leioclema,74
Leptotrypa,74
Isotrypa,74
Semicoscinium,74
Hemitrypa,74
Laxifenestella,74
Streblotrypa,57
Streblotrypa,57
Streblotrypa,57
Permoheloclema,59
Ceramopora,84
Acanthoceramoporella,84
Natiscotecella,84
Revalotrypa,84
Lioclemella,84
Hallopora,84
Calloporella,84
Dilaminocladia,84
Parachasmatopora,84
Cryptostyloecia,71
Leioclema,73
Leioclema,73
Parafenestralia,57
Thamniscus,57
Ogbinopora,56
Bauneia,56
Intratubospongia,56
Parauvanella,56
Trammeria,47
Fistuliphragma,71
Leioclema,71
Prolixicella,71
Hemitrypa,71
Anastomopora,71
Dissotrypa,71
Acanthostictoporella,71
Euspilopora,71
Rhombocladia,71
Ptylopora,71
Filites,71
Cyclotrypa,71
Fistuliphragma,71
Leioclema,71
Prolixicella,71
Hemitrypa,71
Semicoscinium,71
Dissotrypa,71
Anastomopora,71
Cryptostyloecia,71
Cyclotrypa,71
Fistuliphragma,71
Leioclema,71
Acanthostictoporella,71
Euspilopora,71
Prolixicella,71
Rhombocladia,71
Spinofenestella,71
Hemitrypa,71
Filites,71
Dissotrypa,71
Anastomopora,71
Cryptostyloecia,71
Fistuliphragma,71
Leioclema,71
Acanthostictoporella,71
Euspilopora,71
Prolixicella,71
Rhombocladia,71
Spinofenestella,71
Ptylopora,71
Filites,71
Dissotrypa,71
Anastomopora,71
Cryptostyloecia,71
Fistuliphragma,71
Prolixicella,71
Dissotrypa,71
Rhombocladia,71
Rhombocladia,71
Cyclotrypa,71
Cryptostyloecia,71
Dissotrypa,71
Hemitrypa,71
Anastomopora,71
Esthoniopora,85
Hallopora,85
Diazipora,85
Hemiphragma,85
Eridotrypa,85
Trematopora,85
Trigonodictya,85
Acanthostictoporella,73
Acanthostictoporella,73
Hilberocladia,73
Cyathaxonia,59
Zaphrentites,59
Bradyphyllum,59
Euryphyllum,57
Euryphyllum,58
Ufimia,58
Verbeekiella,58
Euryphyllum,58
Euryphyllum,58
Lophophyllidium,58
Paracaninia,58
Allotropiophyllum,58
Euryphyllum,58
Euryphyllum,58
Euryphyllum,58
Euryphyllum,58
Euryphyllum,58
Euryphyllum,58
Euryphyllum,58
Euryphyllum,58
Plerophyllum,58
Verbeekiella,58
Verbeekiella,58
Verbeekiella,58
Verbeekiella,60
Thamnopora,58
Thamnopora,58
Thamnopora,58
Thamnopora,58
Thamnopora,58
Thamnopora,58
Thamnopora,60
Cladochonus,60
Stictoporella,77
Bigeyella,72
Leptotrypa,72
Intrapora,72
Canutrypa,72
Diploclema,86
Constellaria,86
Constellaria,86
Dekayia,86
Tarphophragma,86
Hallopora,86
Parvohallopora,86
Bythopora,86
Batostoma,86
Trigonodictya,86
Trigonodictya,86
Ptilodictya,86
Orectodictya,86
Argentinodictya,86
Enallopora,86
Enallopora,86
Cyclotrypa,73
Fistuliphragma,72
Fistuliphragma,73
Fistuliporella,74
Fistulipora,73
Buskopora,74
Favicella,73
Fistulipora,60
Fistulipora,60
Polypora,60
Streblotrypa,60
Rectifenestella,60
Xiapora,60
Streblotrypa,60
Mackinneyella,60
Rectifenestella,60
Laxifenestella,60
Polypora,60
Streblotrypa,60
Rectifenestella,60
Spinofenestella,60
Mackinneyella,60
Rectifenestella,60
Spinofenestella,60
Spinofenestella,60
Xiapora,60
Streblotrypa,60
Minilya,60
Polypora,60
Mackinneyella,60
Rectifenestella,60
Laxifenestella,60
Polypora,60
Mackinneyella,60
Xiapora,60
Streblotrypa,60
Polypora,60
Streblotrypa,60
Rectifenestella,60
Fistulipora,60
Laxifenestella,60
Polypora,60
Mackinneyella,60
Fistulipora,60
Minilya,60
Fistulipora,60
Streblotrypa,60
Fistulipora,60
Fistulipora,60
Streblotrypa,60
Streblotrypa,60
Streblotrypa,60
Streblotrypa,60
Xiapora,60
Fistulipora,60
Mackinneyella,60
Streblotrypa,60
Minilya,60
Fistulipora,60
Streblotrypa,60
Streblotrypa,60
Minilya,60
Polypora,60
Fistulipora,60
Streblotrypa,60
Polypora,60
Mackinneyella,60
Minilya,60
Physallidopora,73
Favicella,73
Fistuliramus,75
Fistuliphragma,75
Leioclema,75
Striatopora,75
Leioclema,75
Cystiramus,75
Fistuliphragma,75
Parvohallopora,86
Dekayia,86
Eridotrypa,86
Graptodictya,86
Ptilodictya,86
Oanduellina,86
Phaenopora,86
Corynotrypa,86
Inconobotopora,85
Prolixicella,73
Prolixicella,73
Hemitrypa,73
Hemitrypa,73
Ptylopora,73
Rectifenestella,73
Dissotrypa,73
Fenestrapora,73
Fenestrapora,73
Eosemicoscinium,73
Bigeyina,74
Bigeyina,73
Bigeyina,73
Bigeyina,73
Pachyfavosites,72
Coenites,72
Thamnopora,72
Platyaxum,72
Roemerolites,72
Sociophyllum,72
Fistuliphragma,72
Fistuliporella,72
Leioclema,72
Thamnopora,70
Phillipsastrea,70
Frechastraea,70
Hexagonaria,70
Canutrypa,70
Fistuliphragma,70
Mackinneyella,70
Anastomopora,70
Altshedata,74
Petalosis,74
Leioclema,74
Rectifenestella,74
Hemitrypa,74
Altshedata,74
Fistulipora,74
Eridopora,74
Petalosis,74
Leioclema,74
Rectifenestella,74
Hemitrypa,74
Tectulipora,74
Altshedata,74
Fistulipora,74
Leioclema,74
Rectifenestella,74
Hemitrypa,74
Tectulipora,74
Altshedata,74
Fistulipora,74
Petalosis,74
Leioclema,74
Rectifenestella,74
Hemitrypa,74
Tectulipora,74
Altshedata,74
Fistulipora,74
Hemitrypa,74
Rhombocladia,67
Fenestella,67
Fistulipora,56
Streblotrypa,56
Spinofenestella,56
Septopora,56
Fabifenestella,56
Mackinneyella,56
Palaeacis,67
Palaeacis,67
Cladochonus,66
Fenestella,67
Fenestella,68
Fenestella,67
Fenestella,66
Fenestella,65
Fenestella,65
Fenestella,65
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Fenestella,66
Spinofenestella,59
Fenestella,59
Archimedes,67
Polypora,66
Polypora,66
Polypora,66
Polypora,65
Polypora,66
Polypora,66
Polypora,66
Polypora,65
Polypora,59
Polypora,59
Streblotrypa,67
Ptylopora,66
Fistulipora,66
Celyphia,48
Colospongia,48
Precorynella,48
Sestrostomella,48
Peronidella,48
Solenolmia,48
Scyphia,48
Limnoretheles,48
Himatella,48
Actinospongia,48
Stellispongia,48
Eudea,48
Leiospongia,48
Cassianochaetetes,48
Atrochaetetes,48
Dybowskiella,58
Fistulipora,53
Fistulipora,58
Fenestella,58
Polypora,58
Septopora,58
Polypora,58
Crisia,13
Hayasakaia,58
Hayasakaia,58
Hayasakaia,58
Hayasakaia,58
Hayasakaia,58
Discocoelia,14
Discocoelia,14
Discocoelia,14
Diplodictyon,27
Laocoetis,27
Pachytilodia,27
Pachytilodia,27
Pachytilodia,27
Dactylites,42
Pseudochaetetes,28
Tachylasma,54
Paracaninia,53
Lophocarinophyllum,53
Plerophyllum,53
Lophophyllidium,53
Lophophyllidium,53
Cladocoropsis,25
Lophophyllidium,53
Polypora,54
Radiofascigera,8
Lophophyllidium,53
Lophophyllidium,53
Lophophyllidium,53
Lophophyllidium,53
Paracaninia,53
Lophophyllidium,53
Amblysiphonella,50
Celyphia,50
Kovacsia,50
Follicatena,50
Colospongia,50
Follicatena,50
Olangocoelia,50
Follicatena,50
Colospongia,50
Colospongia,50
Olangocoelia,50
Solenolmia,50
Solenolmia,50
Colospongia,50
Follicatena,49
Follicatena,49
Celyphia,49
Colospongia,49
Solenolmia,49
Thaumastocoelia,49
Follicatena,49
Thaumastocoelia,49
Thaumastocoelia,49
Septopora,54
Penniretepora,54
Polypora,54
Hiroshimaphyllum,66
Hiroshimaphyllum,66
Hiroshimaphyllum,66
Hiroshimaphyllum,66
Hiroshimaphyllum,66
Amygdalophyllum,66
Ozakiphyllum,66
Ramiphyllum,66
Ozakiphyllum,66
Ramiphyllum,66
Ramiphyllum,66
Batangophyllum,66
Ramiphyllum,66
Michelinia,73
Petridictyum,73
Petridictyum,73
Ellipsactinia,47
Nevadathalamia,47
Lophophyllidium,53
Rotiphyllum,65
Rotiphyllum,65
Rotiphyllum,65
Rotiphyllum,65
Rotiphyllum,65
Rotiphyllum,65
Rotiphyllum,65
Acanthophyllum,71
Acanthophyllum,71
Acanthophyllum,71
Acanthophyllum,71
Phillipsastrea,71
Phillipsastrea,71
Frechastraea,71
Frechastraea,71
Frechastraea,71
Nexililamina,74
Plectostroma,74
Stictostroma,74
Pseudotrupetostroma,74
Syringostromella,74
Coenostroma,74
Habrostroma,74
Amphipora,74
Loyolophyllum,74
Grypophyllum,74
Chostophyllum,74
Martinophyllum,74
Joachimastraea,74
Rhizophyllum,74
Phillipsastrea,71
Kuangxiastraea,71
Lonsdaleia,65
Cyathoclisia,68
Keyserlingophyllum,68
Syringopora,68
Roemeripora,68
Michelinia,68
Volnovakhipora,68
Syringopora,67
Dorlodotia,67
Stelechophyllum,67
Siphonodendron,67
Dibunophyllum,67
Chaetetipora,67
Lithostrotion,66
Aulina,66
Siphonodendron,66
Dibunophyllum,66
Chaetetella,66
Chaetetes,66
Kyklopora,66
Chaetetes,66
Lonsdaleia,66
Lonsdaleia,66
Siphonodendron,66
Lithostrotion,66
Aulina,66
Chaetetes,65
Chaetetes,65
Multithecopora,65
Ivanovia,64
Yuanophylloides,64
Petalaxis,64
Axolithophyllum,64
Yuanophylloides,64
Monophyllum,64
Cladochonus,64
Donophyllum,64
Petalaxis,64
Chaetetes,64
Amplexus,62
Sestrophyllum,62
Bothrophyllum,62
Arctophyllum,62
Guerichiphyllum,69
Arnplexus,69
Arnplexus,69
Arnplexus,69
Guerichiphyllum,69
Guerichiphyllum,69
Entobia,12
Sporadoscinia,27
Pyrospongia,27
Rosella,27
Rosella,24
Rosella,24
Chaunoplectella,24
Chaunoplectella,24
Iranophyllum,53
Iranophyllum,53
Iranophyllum,53
Iranophyllum,53
Iranophyllum,53
Iranophyllum,53
Proheliolites,84
Catenipora,84
Propora,84
Clathropora,84
Fosselasma,84
Fosselasma,84
Lambeophyllum,84
Lambeophyllum,84
Entobia,7
Entobia,7
Nekhorosheviella,90
Orbiramus,90
Pulchrilamina,90
Nekhorosheviella,90
Rhabdotetradium,85
Entobia,35
Spongeliomorpha,36
Codites,36
Oculospongia,36
Cypellia,36
Dictyonocoelia,36
Peronidella,36
Stauroderma,36
Trochobolus,36
Verrucocoelia,36
Plagioecia,37
Berenicea,37
Iberostomata,85
Iberostomata,85
Archaeoscyphia,89
Archaeoscyphia,89
Calycocoelia,87
Hallopora,87
Batostoma,87
Archaeoscyphia,89
Hallopora,83
Triznella,57
Triznella,57
Anthaspidella,89
Amblysiphonella,48
Uvanella,48
Cryptocoelia,48
Atrochaetetes,48
Jablonskyia,48
Trematopora,85
Lodenicella,85
Preperonidella,53
Kingopora,54
Kalvariella,54
Acanthocladia,54
Spinofenestella,54
Spinofenestella,54
Acanthocladia,54
Spinofenestella,54
Acanthocladia,54
Acanthocladia,54
Spinofenestella,54
Acanthocladia,54
Spinofenestella,54
Spinofenestella,54
Acanthocladia,54
Spinofenestella,54
Spinofenestella,54
Spinofenestella,54
Spinofenestella,54
Spinofenestella,54
Spinofenestella,54
Streblotrypa,60
Fenestella,60
Spinofenestella,60
Neowormsipora,85
Kolymopora,85
Heliolites,85
Fletcheriella,85
Eofletcheriella,85
Eofletcheria,85
Catenipora,85
Calapoecia,85
Agetolites,85
Agetolitella,85
Acdalopora,85
Taeniolites,85
Wormsipora,85
Sibiriolites,85
Propora,85
Sarcinula,85
Protoheliolites,85
Plasmoporella,85
Parastelliporella,85
Schedohalysites,84
Sibiriolites,84
Paleofavosites,83
Propora,83
Halysites,83
Phragmodictya,99
Fistulipora,62
Microeciella,42
Lithostrotion,66
Lithostrotion,66
Lithostrotionella,66
Stelechophyllum,66
Stelechophyllum,66
Stelechophyllum,66
Stelechophyllum,66
Thysanophyllum,66
Sciophyllum,66
Faberophyllum,66
Faberophyllum,66
Lithostrotion,66
Lithostrotion,66
Lithostrotion,66
Lithostrotion,66
Lithostrotion,66
Lithostrotion,66
Lithostrotion,66
Lithostrotionella,66
Stelechophyllum,66
Stelechophyllum,66
Lithostrotionella,66
Thysanophyllum,66
